3000,0
3001,3
3002,0
3003,0
3004,0
3005,0
3006,3
3007,3
3008,3
3009,3
3010,3
3011,0
3012,3
3013,0
3014,0
3015,3
3016,0
3017,3
3018,3
3019,3
3020,0
3021,0
3022,3
3023,0
3024,0
3025,3
3026,3
3027,3
3028,3
3029,3
3030,0
3031,0
3032,3
3033,0
3034,3
3035,3
3036,3
3037,0
3038,0
3039,3
3040,0
3041,3
3042,3
3043,3
3044,0
3045,0
3046,0
3047,3
3048,3
3049,0
3050,0
3051,0
3052,0
3053,0
3054,5
3055,3
3056,0
3057,0
3058,5
3059,0
3060,0
3061,3
3062,0
3063,0
3064,0
3065,0
3066,0
3067,0
3068,0
3069,0
3070,0
3071,0
3072,0
3073,0
3074,0
3075,3
3076,0
3077,0
3078,0
3079,0
3080,0
3081,0
3082,0
3083,3
3084,3
3085,0
3086,0
3087,0
3088,3
3089,0
3090,3
3091,3
3092,3
3093,3
3094,3
3095,3
3096,3
3097,3
3098,0
3099,0
3100,0
3101,0
3102,0
3103,5
3104,3
3105,0
3106,0
3107,0
3108,0
3109,3
3110,3
3111,3
3112,3
3113,0
3114,0
3115,3
3116,0
3117,0
3118,0
3119,3
3120,3
3121,0
3122,0
3123,0
3124,0
3125,3
3126,3
3127,3
3128,0
3129,3
3130,3
3131,5
3132,0
3133,5
3134,5
3135,3
3136,0
3137,0
3138,3
3139,0
3140,0
3141,3
3142,3
3143,0
3144,0
3145,0
3146,0
3147,0
3148,0
3149,0
3150,0
3151,0
3152,0
3153,0
3154,1
3155,3
3156,0
3157,0
3158,0
3159,0
3160,0
3161,3
3162,3
3163,0
3164,0
3165,0
3166,0
3167,3
3168,0
3169,0
3170,0
3171,5
3172,0
3173,5
3174,5
3175,5
3176,0
3177,3
3178,3
3179,3
3180,3
3181,3
3182,3
3183,3
3184,3
3185,1
3186,3
3187,3
3188,0
3189,5
3190,3
3191,3
3192,3
3193,3
3194,3
3195,3
3196,0
3197,3
3198,3
3199,3
3200,3
3201,3
3202,3
3203,3
3204,3
3205,3
3206,3
3207,3
3208,3
3209,3
3210,3
3211,3
3212,3
3213,3
3214,0
3215,1
3216,3
3217,3
3218,3
3219,0
3220,3
3221,0
3222,0
3223,5
3224,3
3225,3
3226,0
3227,3
3228,3
3229,0
3230,0
3231,0
3232,3
3233,0
3234,0
3235,0
3236,0
3237,0
3238,0
3239,0
3240,0
3241,0
3242,0
3243,0
3244,0
3245,0
3246,5
3247,0
3248,0
3249,0
3250,0
3251,0
3252,0
3253,0
3254,0
3255,0
3256,0
3257,0
3258,0
3259,0
3260,0
3261,0
3262,0
3263,0
3264,0
3265,0
3266,0
3267,3
3268,3
3269,0
3270,0
3271,0
3272,0
3273,0
3274,0
3275,0
3276,0
3277,0
3278,0
3279,3
3280,3
3281,3
3282,3
3283,3
3284,3
3285,0
3286,0
3287,3
3288,3
3289,3
3290,3
3291,3
3292,0
3293,0
3294,0
3295,0
3296,3
3297,3
3298,3
3299,3
3300,3
3301,3
3302,3
3303,3
3304,3
3305,3
3306,0
3307,0
3308,3
3309,0
3310,0
3311,0
3312,0
3313,0
3314,0
3315,0
3316,0
3317,3
3318,0
3319,0
3320,0
3321,0
3322,3
3323,3
3324,0
3325,0
3326,3
3327,0
3328,0
3329,0
3330,0
3331,0
3332,0
3333,0
3334,0
3335,0
3336,0
3337,0
3338,0
3339,0
3340,0
3341,0
3342,0
3343,0
3344,0
3345,0
3346,0
3347,0
3348,0
3349,0
3350,0
3351,0
3352,0
3353,0
3354,0
3355,0
3356,0
3357,0
3358,0
3359,0
3360,0
3361,0
3362,0
3363,0
3364,0
3365,0
3366,0
3367,0
3368,0
3369,0
3370,0
3371,0
3372,0
3373,0
3374,0
3375,0
3376,0
3377,0
3378,0
3379,0
3380,0
3381,0
3382,0
3383,0
3384,0
3385,0
3386,0
3387,0
3388,0
3389,0
3390,0
3391,0
3392,0
3393,0
3394,0
3395,0
3396,0
3397,0
3398,0
3399,0
3400,3
3401,0
3402,0
3403,0
3404,0
3405,0
3406,0
3407,0
3408,0
3409,0
3410,0
3411,0
3412,0
3413,0
3414,0
3415,0
3416,0
3417,0
3418,0
3419,3
3420,0
3421,0
3422,0
3423,3
3424,0
3425,3
3426,0
3427,3
3428,3
3429,3
3430,0
3431,3
3432,3
3433,3
3434,0
3435,0
3436,0
3437,0
3438,1
3439,1
3440,0
3441,0
3442,0
3443,0
3444,0
3445,0
3446,0
3447,0
3448,0
3449,0
3450,0
3451,0
3452,0
3453,0
3454,0
3455,0
3456,0
3457,0
3458,0
3459,3
3460,3
3461,0
3462,0
3463,0
3464,0
3465,3
3466,0
3467,0
3468,0
3469,0
3470,0
3471,0
3472,0
3473,0
3474,0
3475,0
3476,0
3477,0
3478,0
3479,0
3480,0
3481,0
3482,0
3483,0
3484,0
3485,0
3486,0
3487,3
3488,3
3489,3
3490,3
3491,3
3492,3
3493,3
3494,3
3495,3
3496,3
3497,3
3498,3
3499,0
3500,0
3501,0
3502,0
3503,0
3504,3
3505,3
3506,0
3507,3
3508,0
3509,3
3510,0
3511,0
3512,0
3513,3
3514,0
3515,0
3516,0
3517,0
3518,0
3519,0
3520,0
3521,3
3522,0
3523,5
3524,5
3525,5
3526,5
3527,5
3528,5
3529,5
3530,5
3531,5
3532,5
3533,5
3534,5
3535,5
3536,5
3537,5
3538,5
3539,3
3540,5
3541,5
3542,5
3543,5
3544,5
3545,5
3546,5
3547,5
3548,5
3549,5
3550,5
3551,5
3552,5
3553,5
3554,5
3555,3
3556,5
3557,0
3558,0
3559,0
3560,0
3561,0
3562,0
3563,0
3564,0
3565,0
3566,0
3567,0
3568,0
3569,0
3570,0
3571,0
3572,0
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0
3579,0
3580,0
3581,0
3582,0
3583,0
3584,3
3585,5
3586,0
3587,5
3588,0
3589,0
3590,3
3591,0
3592,0
3593,0
3594,0
3595,0
3596,0
3597,0
3598,0
3599,0
3600,0
3601,0
3602,0
3603,0
3604,3
3605,0
3606,0
3607,0
3608,0
3609,3
3610,3
3611,0
3612,0
3613,3
3614,3
3615,3
3616,3
3617,0
3618,0
3619,0
3620,0
3621,0
3622,0
3623,0
3624,0
3625,0
3626,0
3627,0
3628,0
3629,0
3630,0
3631,0
3632,0
3633,3
3634,0
3635,0
3636,0
3637,0
3638,0
3639,0
3640,0
3641,0
3642,0
3643,0
3644,5
3645,3
3646,0
3647,0
3648,0
3649,0
3650,0
3651,0
3652,0
3653,0
3654,0
3655,0
3656,0
3657,0
3658,0
3659,0
3660,3
3661,0
3662,0
3663,0
3664,0
3665,0
3666,0
3667,0
3668,0
3669,0
3670,0
3671,3
3672,3
3673,3
3674,3
3675,3
3676,5
3677,3
3678,5
3679,0
3680,0
3681,3
3682,0
3683,0
3684,5
3685,0
3686,3
3687,3
3688,0
3689,0
3690,0
3691,0
3692,3
3693,0
3694,5
3695,0
3696,0
3697,5
3698,0
3699,0
3700,3
3701,0
3702,0
3703,0
3704,0
3705,0
3706,0
3707,0
3708,0
3709,0
3710,3
3711,3
3712,0
3713,0
3714,0
3715,0
3716,3
3717,0
3718,0
3719,3
3720,3
3721,3
3722,0
3723,0
3724,0
3725,0
3726,0
3727,0
3728,0
3729,3
3730,0
3731,0
3732,3
3733,0
3734,3
3735,0
3736,0
3737,0
3738,0
3739,0
3740,0
3741,0
3742,0
3743,0
3744,0
3745,0
3746,3
3747,0
3748,0
3749,0
3750,0
3751,0
3752,0
3753,0
3754,0
3755,0
3756,3
3757,0
3758,3
3759,3
3760,3
3761,0
3762,0
3763,3
3764,3
3765,3
3766,3
3767,3
3768,0
3769,0
3770,3
3771,3
3772,0
3773,3
3774,3
3775,0
3776,3
3777,1
3778,0
3779,0
3780,0
3781,0
3782,0
3783,0
3784,0
3785,0
3786,0
3787,3
3788,3
3789,3
3790,3
3791,3
3792,3
3793,3
3794,3
3795,3
3796,0
3797,3
3798,3
3799,3
3800,3
3801,3
3802,3
3803,3
3804,3
3805,3
3806,3
3807,3
3808,3
3809,3
3810,3
3811,3
3812,3
3813,3
3814,0
3815,0
3816,0
3817,0
3818,3
3819,3
3820,3
3821,3
3822,3
3823,0
3824,0
3825,0
3826,0
3827,0
3828,3
3829,3
3830,0
3831,3
3832,3
3833,0
3834,3
3835,3
3836,3
3837,3
3838,3
3839,3
3840,3
3841,3
3842,0
3843,3
3844,3
3845,3
3846,3
3847,3
3848,3
3849,0
3850,3
3851,3
3852,3
3853,3
3854,3
3855,5
3856,5
3857,5
3858,5
3859,5
3860,5
3861,5
3862,5
3863,5
3864,5
3865,5
3866,5
3867,5
3868,5
3869,5
3870,5
3871,5
3872,5
3873,5
3874,5
3875,5
3876,5
3877,5
3878,1
3879,5
3880,5
3881,0
3882,5
3883,5
3884,5
3885,5
3886,5
3887,5
3888,5
3889,5
3890,5
3891,5
3892,5
3893,0
3894,5
3895,5
3896,5
3897,5
3898,5
3899,5
3900,5
3901,5
3902,5
3903,5
3904,5
3905,5
3906,5
3907,5
3908,5
3909,5
3910,5
3911,5
3912,5
3913,5
3914,5
3915,5
3916,5
3917,5
3918,5
3919,5
3920,3
3921,3
3922,3
3923,3
3924,3
3925,3
3926,3
3927,3
3928,3
3929,3
3930,3
3931,3
3932,3
3933,3
3934,3
3935,3
3936,3
3937,3
3938,3
3939,3
3940,3
3941,3
3942,3
3943,3
3944,3
3945,0
3946,0
3947,0
3948,0
3949,0
3950,0
3951,0
3952,0
3953,0
3954,0
3955,0
3956,3
3957,0
3958,0
3959,0
3960,0
3961,0
3962,0
3963,0
3964,0
3965,0
3966,0
3967,0
3968,0
3969,0
3970,0
3971,0
3972,0
3973,0
3974,0
3975,0
3976,0
3977,0
3978,0
3979,0
3980,0
3981,0
3982,0
3983,0
3984,0
3985,0
3986,0
3987,0
3988,0
3989,0
3990,0
3991,0
3992,0
3993,0
3994,3
3995,0
3996,0
3997,0
3998,0
3999,0
4000,0
4001,0
4002,3
4003,0
4004,0
4005,0
4006,1
4007,0
4008,0
4009,0
4010,0
4011,0
4012,0
4013,0
4014,0
4015,0
4016,0
4017,0
4018,0
4019,3
4020,0
4021,3
4022,3
4023,3
4024,0
4025,0
4026,3
4027,3
4028,3
4029,3
4030,5
4031,3
4032,3
4033,0
4034,3
4035,3
4036,3
4037,0
4038,3
4039,3
4040,3
4041,0
4042,0
4043,3
4044,3
4045,3
4046,0
4047,3
4048,3
4049,5
4050,0
4051,0
4052,3
4053,0
4054,0
4055,0
4056,3
4057,0
4058,0
4059,0
4060,5
4061,3
4062,3
4063,3
4064,3
4065,0
4066,3
4067,3
4068,1
4069,3
4070,0
4071,3
4072,3
4073,3
4074,0
4075,3
4076,3
4077,3
4078,3
4079,3
4080,0
4081,0
4082,0
4083,0
4084,0
4085,0
4086,0
4087,0
4088,0
4089,0
4090,0
4091,0
4092,0
4093,0
4094,0
4095,0
4096,0
4097,0
4098,0
4099,0
4100,0
4101,0
4102,0
4103,0
4104,0
4105,0
4106,0
4107,0
4108,0
4109,0
4110,0
4111,0
4112,0
4113,0
4114,0
4115,3
4116,0
4117,0
4118,3
4119,0
4120,0
4121,0
4122,0
4123,0
4124,0
4125,0
4126,1
4127,0
4128,0
4129,3
4130,0
4131,3
4132,3
4133,3
4134,0
4135,3
4136,3
4137,3
4138,0
4139,0
4140,0
4141,3
4142,3
4143,3
4144,0
4145,3
4146,0
4147,3
4148,0
4149,0
4150,3
4151,0
4152,0
4153,0
4154,0
4155,0
4156,0
4157,0
4158,0
4159,0
4160,0
4161,0
4162,0
4163,0
4164,0
4165,0
4166,0
4167,0
4168,3
4169,0
4170,0
4171,0
4172,0
4173,0
4174,0
4175,0
4176,0
4177,0
4178,0
4179,0
4180,0
4181,0
4182,0
4183,0
4184,0
4185,0
4186,0
4187,0
4188,1
4189,0
4190,0
4191,0
4192,3
4193,0
4194,0
4195,5
4196,5
4197,0
4198,0
4199,0
4200,0
4201,0
4202,0
4203,3
4204,3
4205,3
4206,3
4207,0
4208,0
4209,0
4210,0
4211,0
4212,0
4213,0
4214,0
4215,0
4216,0
4217,3
4218,0
4219,0
4220,0
4221,0
4222,0
4223,0
4224,0
4225,0
4226,0
4227,0
4228,3
4229,3
4230,3
4231,3
4232,0
4233,0
4234,0
4235,0
4236,0
4237,0
4238,0
4239,0
4240,0
4241,0
4242,0
4243,3
4244,0
4245,3
4246,3
4247,0
4248,0
4249,3
4250,0
4251,0
4252,3
4253,0
4254,0
4255,1
4256,3
4257,0
4258,5
4259,0
4260,0
4261,0
4262,0
4263,0
4264,0
4265,0
4266,0
4267,0
4268,0
4269,0
4270,3
4271,0
4272,0
4273,0
4274,0
4275,0
4276,0
4277,0
4278,0
4279,0
4280,0
4281,0
4282,1
4283,0
4284,0
4285,0
4286,0
4287,0
4288,0
4289,0
4290,0
4291,0
4292,0
4293,0
4294,0
4295,0
4296,0
4297,0
4298,0
4299,0
4300,3
4301,0
4302,1
4303,3
4304,0
4305,1
4306,0
4307,0
4308,3
4309,3
4310,3
4311,3
4312,3
4313,3
4314,3
4315,3
4316,3
4317,3
4318,3
4319,3
4320,1
4321,3
4322,3
4323,3
4324,3
4325,0
4326,3
4327,3
4328,3
4329,3
4330,3
4331,3
4332,0
4333,3
4334,0
4335,3
4336,3
4337,3
4338,3
4339,3
4340,3
4341,3
4342,0
4343,3
4344,3
4345,3
4346,3
4347,0
4348,0
4349,3
4350,3
4351,3
4352,3
4353,3
4354,3
4355,0
4356,3
4357,0
4358,3
4359,3
4360,0
4361,0
4362,3
4363,3
4364,3
4365,3
4366,3
4367,3
4368,0
4369,3
4370,3
4371,3
4372,3
4373,3
4374,3
4375,0
4376,3
4377,3
4378,3
4379,3
4380,3
4381,0
4382,0
4383,3
4384,3
4385,3
4386,3
4387,3
4388,3
4389,0
4390,3
4391,3
4392,0
4393,3
4394,0
4395,0
4396,0
4397,0
4398,0
4399,0
4400,0
4401,3
4402,0
4403,0
4404,0
4405,0
4406,0
4407,0
4408,0
4409,0
4410,0
4411,0
4412,0
4413,0
4414,0
4415,0
4416,0
4417,0
4418,0
4419,0
4420,0
4421,0
4422,0
4423,0
4424,0
4425,0
4426,0
4427,0
4428,0
4429,0
4430,0
4431,0
4432,0
4433,0
4434,0
4435,0
4436,0
4437,0
4438,5
4439,0
4440,0
4441,0
4442,0
4443,0
4444,0
4445,0
4446,0
4447,0
4448,0
4449,0
4450,0
4451,0
4452,0
4453,0
4454,0
4455,0
4456,0
4457,0
4458,0
4459,0
4460,0
4461,0
4462,0
4463,0
4464,0
4465,0
4466,1
4467,1
4468,0
4469,0
4470,0
4471,0
4472,0
4473,0
4474,0
4475,0
4476,0
4477,0
4478,0
4479,0
4480,0
4481,0
4482,0
4483,0
4484,0
4485,0
4486,0
4487,0
4488,0
4489,0
4490,0
4491,3
4492,0
4493,0
4494,0
4495,0
4496,0
4497,0
4498,0
4499,0
4500,0
4501,0
4502,0
4503,0
4504,0
4505,0
4506,0
4507,0
4508,0
4509,0
4510,0
4511,0
4512,0
4513,0
4514,0
4515,0
4516,0
4517,0
4518,0
4519,0
4520,0
4521,0
4522,0
4523,0
4524,0
4525,0
4526,0
4527,0
4528,3
4529,0
4530,0
4531,0
4532,0
4533,0
4534,0
4535,3
4536,3
4537,3
4538,1
4539,0
4540,0
4541,0
4542,0
4543,0
4544,0
4545,0
4546,0
4547,0
4548,0
4549,0
4550,0
4551,0
4552,0
4553,0
4554,0
4555,0
4556,0
4557,0
4558,0
4559,0
4560,0
4561,0
4562,0
4563,0
4564,0
4565,0
4566,0
4567,0
4568,0
4569,0
4570,0
4571,0
4572,0
4573,0
4574,0
4575,0
4576,0
4577,5
4578,0
4579,0
4580,0
4581,0
4582,0
4583,0
4584,0
4585,0
4586,0
4587,0
4588,0
4589,0
4590,0
4591,0
4592,0
4593,0
4594,0
4595,0
4596,0
4597,0
4598,0
4599,0
4600,0
4601,0
4602,0
4603,0
4604,0
4605,0
4606,0
4607,3
4608,0
4609,0
4610,0
4611,0
4612,0
4613,0
4614,0
4615,0
4616,0
4617,0
4618,0
4619,0
4620,0
4621,0
4622,0
4623,0
4624,0
4625,0
4626,0
4627,0
4628,0
4629,3
4630,3
4631,3
4632,0
4633,0
4634,0
4635,0
4636,0
4637,0
4638,0
4639,0
4640,3
4641,0
4642,0
4643,0
4644,5
4645,0
4646,0
4647,0
4648,0
4649,0
4650,0
4651,3
4652,0
4653,3
4654,3
4655,0
4656,0
4657,0
4658,0
4659,0
4660,0
4661,0
4662,0
4663,0
4664,0
4665,3
4666,3
4667,3
4668,3
4669,0
4670,3
4671,3
4672,3
4673,3
4674,3
4675,0
4676,0
4677,0
4678,0
4679,0
4680,0
4681,0
4682,0
4683,0
4684,3
4685,0
4686,0
4687,0
4688,0
4689,0
4690,0
4691,0
4692,0
4693,3
4694,3
4695,0
4696,0
4697,0
4698,0
4699,0
4700,0
4701,0
4702,0
4703,0
4704,0
4705,0
4706,0
4707,0
4708,0
4709,0
4710,0
4711,0
4712,0
4713,0
4714,0
4715,0
4716,0
4717,0
4718,0
4719,0
4720,0
4721,0
4722,0
4723,0
4724,0
4725,0
4726,0
4727,0
4728,0
4729,5
4730,0
4731,0
4732,0
4733,3
4734,0
4735,3
4736,0
4737,0
4738,0
4739,0
4740,3
4741,0
4742,0
4743,0
4744,0
4745,0
4746,0
4747,0
4748,0
4749,0
4750,0
4751,0
4752,0
4753,0
4754,0
4755,0
4756,0
4757,0
4758,0
4759,0
4760,0
4761,0
4762,0
4763,0
4764,0
4765,0
4766,1
4767,1
4768,1
4769,1
4770,1
4771,1
4772,0
4773,0
4774,0
4775,0
4776,0
4777,0
4778,0
4779,0
4780,0
4781,0
4782,0
4783,0
4784,0
4785,0
4786,0
4787,0
4788,0
4789,0
4790,0
4791,3
4792,5
4793,0
4794,3
4795,0
4796,0
4797,0
4798,0
4799,0
4800,0
4801,0
4802,0
4803,0
4804,0
4805,0
4806,0
4807,0
4808,0
4809,0
4810,0
4811,0
4812,0
4813,0
4814,0
4815,0
4816,0
4817,0
4818,0
4819,0
4820,0
4821,0
4822,0
4823,0
4824,3
4825,0
4826,0
4827,0
4828,0
4829,0
4830,0
4831,0
4832,0
4833,0
4834,0
4835,0
4836,0
4837,0
4838,0
4839,0
4840,0
4841,0
4842,0
4843,0
4844,0
4845,0
4846,0
4847,0
4848,0
4849,0
4850,0
4851,0
4852,0
4853,0
4854,0
4855,0
4856,0
4857,0
4858,0
4859,0
4860,0
4861,0
4862,0
4863,0
4864,0
4865,0
4866,0
4867,0
4868,0
4869,0
4870,0
4871,0
4872,0
4873,0
4874,0
4875,0
4876,0
4877,0
4878,0
4879,0
4880,0
4881,0
4882,0
4883,0
4884,0
4885,0
4886,3
4887,0
4888,0
4889,0
4890,0
4891,0
4892,0
4893,0
4894,0
4895,0
4896,0
4897,3
4898,0
4899,0
4900,0
4901,0
4902,0
4903,0
4904,0
4905,0
4906,0
4907,0
4908,3
4909,0
4910,0
4911,0
4912,0
4913,0
4914,0
4915,0
4916,0
4917,0
4918,0
4919,0
4920,0
4921,0
4922,0
4923,0
4924,1
4925,0
4926,1
4927,0
4928,1
4929,3
4930,3
4931,3
4932,3
4933,3
4934,3
4935,3
4936,3
4937,0
4938,0
4939,0
4940,0
4941,0
4942,0
4943,0
4944,1
4945,1
4946,1
4947,1
4948,1
4949,1
4950,0
4951,3
4952,3
4953,3
4954,3
4955,1
4956,0
4957,0
4958,0
4959,0
4960,0
4961,0
4962,0
4963,1
4964,0
4965,1
4966,0
4967,1
4968,0
4969,1
4970,3
4971,3
4972,0
4973,3
4974,3
4975,1
4976,0
4977,0
4978,0
4979,0
4980,3
4981,0
4982,0
4983,0
4984,0
4985,0
4986,0
4987,0
4988,0
4989,0
4990,0
4991,0
4992,0
4993,0
4994,0
4995,0
4996,0
4997,0
4998,0
4999,0
5000,5
5001,0
5002,0
5003,0
5004,0
5005,0
5006,3
5007,3
5008,0
5009,0
5010,0
5011,0
5012,0
5013,0
5014,3
5015,0
5016,3
5017,3
5018,5
5019,3
5020,3
5021,0
5022,0
5023,0
5024,0
5025,0
5026,3
5027,0
5028,0
5029,0
5030,0
5031,3
5032,0
5033,0
5034,0
5035,0
5036,0
5037,0
5038,0
5039,0
5040,0
5041,0
5042,3
5043,0
5044,0
5045,0
5046,0
5047,0
5048,0
5049,0
5050,0
5051,0
5052,0
5053,0
5054,0
5055,0
5056,0
5057,0
5058,0
5059,0
5060,0
5061,0
5062,0
5063,0
5064,0
5065,0
5066,0
5067,0
5068,0
5069,0
5070,0
5071,0
5072,0
5073,0
5074,0
5075,0
5076,0
5077,0
5078,0
5079,0
5080,0
5081,0
5082,0
5083,0
5084,0
5085,0
5086,0
5087,0
5088,0
5089,0
5090,0
5091,0
5092,0
5093,0
5094,0
5095,0
5096,0
5097,0
5098,0
5099,0
5100,0
5101,0
5102,0
5103,3
5104,3
5105,0
5106,0
5107,0
5108,0
5109,0
5110,0
5111,0
5112,0
5113,3
5114,0
5115,3
5116,0
5117,0
5118,0
5119,0
5120,0
5121,0
5122,0
5123,0
5124,0
5125,0
5126,0
5127,0
5128,0
5129,0
5130,0
5131,0
5132,0
5133,0
5134,3
5135,3
5136,0
5137,0
5138,3
5139,3
5140,3
5141,3
5142,0
5143,3
5144,3
5145,0
5146,0
5147,0
5148,0
5149,0
5150,3
5151,0
5152,0
5153,0
5154,3
5155,0
5156,0
5157,0
5158,3
5159,0
5160,3
5161,3
5162,3
5163,0
5164,3
5165,0
5166,3
5167,3
5168,0
5169,0
5170,5
5171,0
5172,0
5173,3
5174,3
5175,3
5176,3
5177,3
5178,0
5179,0
5180,0
5181,0
5182,0
5183,0
5184,3
5185,0
5186,0
5187,0
5188,5
5189,0
5190,0
5191,0
5192,3
5193,3
5194,3
5195,0
5196,0
5197,0
5198,0
5199,0
5200,0
5201,0
5202,0
5203,3
5204,3
5205,3
5206,0
5207,0
5208,0
5209,0
5210,0
5211,0
5212,0
5213,0
5214,0
5215,3
5216,3
5217,0
5218,0
5219,0
5220,0
5221,0
5222,0
5223,0
5224,0
5225,0
5226,3
5227,3
5228,0
5229,0
5230,0
5231,0
5232,0
5233,5
5234,3
5235,0
5236,0
5237,0
5238,0
5239,0
5240,0
5241,0
5242,0
5243,0
5244,0
5245,0
5246,0
5247,0
5248,0
5249,3
5250,0
5251,0
5252,0
5253,0
5254,0
5255,0
5256,0
5257,0
5258,0
5259,0
5260,0
5261,0
5262,0
5263,0
5264,0
5265,0
5266,3
5267,3
5268,3
5269,0
5270,0
5271,3
5272,3
5273,3
5274,3
5275,3
5276,0
5277,0
5278,0
5279,0
5280,3
5281,3
5282,0
5283,0
5284,0
5285,0
5286,1
5287,1
5288,0
5289,0
5290,0
5291,0
5292,0
5293,0
5294,0
5295,0
5296,3
5297,3
5298,3
5299,0
5300,3
5301,3
5302,3
5303,0
5304,3
5305,3
5306,3
5307,3
5308,0
5309,0
5310,3
5311,3
5312,3
5313,3
5314,0
5315,3
5316,0
5317,0
5318,0
5319,0
5320,0
5321,0
5322,0
5323,3
5324,3
5325,0
5326,3
5327,0
5328,3
5329,0
5330,3
5331,3
5332,3
5333,0
5334,0
5335,0
5336,0
5337,1
5338,0
5339,0
5340,0
5341,0
5342,3
5343,3
5344,3
5345,3
5346,3
5347,0
5348,0
5349,0
5350,0
5351,0
5352,0
5353,0
5354,0
5355,0
5356,0
5357,0
5358,0
5359,0
5360,0
5361,0
5362,3
5363,3
5364,3
5365,3
5366,3
5367,0
5368,3
5369,0
5370,3
5371,3
5372,3
5373,3
5374,0
5375,0
5376,0
5377,0
5378,0
5379,0
5380,0
5381,0
5382,0
5383,0
5384,0
5385,0
5386,3
5387,0
5388,0
5389,0
5390,3
5391,0
5392,3
5393,0
5394,0
5395,0
5396,0
5397,3
5398,3
5399,3
5400,3
5401,3
5402,3
5403,0
5404,0
5405,0
5406,0
5407,0
5408,1
5409,0
5410,3
5411,0
5412,0
5413,0
5414,0
5415,0
5416,0
5417,3
5418,0
5419,0
5420,0
5421,0
5422,0
5423,5
5424,0
5425,0
5426,3
5427,0
5428,0
5429,0
5430,0
5431,0
5432,3
5433,5
5434,0
5435,0
5436,0
5437,3
5438,3
5439,0
5440,0
5441,3
5442,0
5443,0
5444,0
5445,3
5446,0
5447,0
5448,1
5449,1
5450,3
5451,0
5452,5
5453,5
5454,5
5455,5
5456,5
5457,5
5458,5
5459,5
5460,0
5461,0
5462,3
5463,3
5464,3
5465,0
5466,5
5467,5
5468,0
5469,0
5470,3
5471,0
5472,0
5473,0
5474,0
5475,1
5476,1
5477,3
5478,3
5479,3
5480,0
5481,0
5482,0
5483,0
5484,0
5485,0
5486,0
5487,0
5488,3
5489,0
5490,3
5491,1
5492,1
5493,0
5494,0
5495,3
5496,5
5497,5
5498,3
5499,3
5500,0
5501,0
5502,0
5503,3
5504,0
5505,0
5506,0
5507,0
5508,0
5509,0
5510,3
5511,0
5512,0
5513,0
5514,0
5515,0
5516,0
5517,0
5518,3
5519,3
5520,0
5521,0
5522,0
5523,0
5524,0
5525,0
5526,0
5527,3
5528,0
5529,0
5530,3
5531,0
5532,0
5533,0
5534,0
5535,0
5536,0
5537,3
5538,3
5539,0
5540,0
5541,3
5542,0
5543,3
5544,3
5545,3
5546,3
5547,3
5548,3
5549,3
5550,3
5551,3
5552,3
5553,3
5554,0
5555,5
5556,5
5557,1
5558,0
5559,3
5560,0
5561,0
5562,0
5563,1
5564,1
5565,1
5566,3
5567,3
5568,0
5569,3
5570,1
5571,1
5572,0
5573,0
5574,0
5575,0
5576,0
5577,0
5578,0
5579,0
5580,3
5581,1
5582,1
5583,1
5584,1
5585,1
5586,1
5587,1
5588,3
5589,0
5590,0
5591,3
5592,0
5593,3
5594,0
5595,0
5596,0
5597,0
5598,0
5599,0
5600,3
5601,3
5602,3
5603,3
5604,3
5605,3
5606,0
5607,3
5608,3
5609,3
5610,3
5611,3
5612,0
5613,3
5614,0
5615,3
5616,3
5617,3
5618,3
5619,3
5620,0
5621,0
5622,0
5623,0
5624,0
5625,0
5626,0
5627,0
5628,3
5629,0
5630,3
5631,3
5632,3
5633,0
5634,3
5635,0
5636,3
5637,3
5638,3
5639,0
5640,0
5641,3
5642,3
5643,3
5644,3
5645,0
5646,3
5647,0
5648,0
5649,0
5650,0
5651,0
5652,0
5653,0
5654,0
5655,0
5656,0
5657,0
5658,0
5659,0
5660,0
5661,0
5662,0
5663,0
5664,0
5665,0
5666,3
5667,0
5668,0
5669,0
5670,0
5671,0
5672,0
5673,0
5674,3
5675,3
5676,0
5677,3
5678,0
5679,0
5680,0
5681,0
5682,0
5683,0
5684,3
5685,0
5686,0
5687,0
5688,0
5689,0
5690,3
5691,0
5692,0
5693,5
5694,0
5695,0
5696,0
5697,0
5698,3
5699,0
5700,0
5701,1
5702,3
5703,3
5704,0
5705,0
5706,0
5707,0
5708,0
5709,0
5710,0
5711,0
5712,1
5713,0
5714,1
5715,1
5716,1
5717,0
5718,1
5719,1
5720,1
5721,0
5722,0
5723,3
5724,3
5725,0
5726,0
5727,0
5728,0
5729,0
5730,0
5731,0
5732,1
5733,0
5734,5
5735,0
5736,3
5737,3
5738,3
5739,3
5740,3
5741,3
5742,3
5743,3
5744,0
5745,0
5746,0
5747,3
5748,3
5749,3
5750,0
5751,0
5752,0
5753,0
5754,0
5755,0
5756,3
5757,3
5758,0
5759,3
5760,0
5761,0
5762,0
5763,5
5764,0
5765,0
5766,0
5767,0
5768,3
5769,3
5770,3
5771,3
5772,0
5773,0
5774,0
5775,0
5776,5
5777,3
5778,3
5779,3
5780,5
5781,5
5782,0
5783,0
5784,3
5785,3
5786,3
5787,3
5788,0
5789,0
5790,0
5791,0
5792,0
5793,0
5794,0
5795,5
5796,5
5797,0
5798,0
5799,3
